  0.33178710937500000        5.1454346541614157E-013  -9.2983236335812403E-003
  0.33203125000000000        5.5855635187559852E-013  -9.3051656622434170E-003
  0.33227539062500000        6.0626172494709757E-013  -9.3120076909056094E-003
  0.33251953125000000        6.5796309494645811E-013  -9.3188497195677948E-003
  0.33276367187500000        7.1398838494028419E-013  -9.3256917482299889E-003
  0.33300781250000000        7.7469184962633849E-013  -9.3325337768921691E-003
  0.33325195312500000        8.4045614136880483E-013  -9.3393758055543580E-003
  0.33349609375000000        9.1169453437823988E-013  -9.3462178342165452E-003
  0.33374023437500000        9.8885331882353332E-013  -9.3530598628787289E-003
  0.33398437500000000        1.0724143775167992E-012  -9.3599018915409109E-003
  0.33422851562500000        1.1628979587256222E-012  -9.3667439202031015E-003
  0.33447265625000000        1.2608656596445505E-012  -9.3735859488652939E-003
  0.33471679687500000        1.3669236361034666E-012  -9.3804279775274776E-003
  0.33496093750000000        1.4817260552091103E-012  -9.3872700061896630E-003
  0.33520507812500000        1.6059788088124455E-012  -9.3941120348518467E-003
  0.33544921875000000        1.7404435069740151E-012  -9.4009540635140304E-003
  0.33569335937500000        1.8859417719674353E-012  -9.4077960921762210E-003
  0.33593750000000000        2.0433598548236858E-012  -9.4146381208384065E-003
  0.33618164062500000        2.2136535979821390E-012  -9.4214801495005902E-003
  0.33642578125000000        2.3978537692850294E-012  -9.4283221781627808E-003
  0.33666992187500000        2.5970717943374537E-012  -9.4351642068249680E-003
  0.33691406250000000        2.8125059161625237E-012  -9.4420062354871517E-003
  0.33715820312500000        3.0454478131191177E-012  -9.4488482641493354E-003
  0.33740234375000000        3.2972897082262775E-012  -9.4556902928115208E-003
  0.33764648437500000        3.5695320053628369E-012  -9.4625323214737045E-003
  0.33789062500000000        3.8637914902930102E-012  -9.4693743501358917E-003
  0.33813476562500000        4.1818101371187210E-012  -9.4762163787980736E-003
  0.33837890625000000        4.5254645635883126E-012  -9.4830584074602538E-003
  0.33862304687500000        4.8967761817106149E-012  -9.4899004361224410E-003
  0.33886718750000000        5.2979220933454674E-012  -9.4967424647846264E-003
  0.33911132812500000        5.7312467838797887E-012  -9.5035844934468067E-003
  0.33935546875000000        6.1992746707661358E-012  -9.5104265221089938E-003
  0.33959960937500000        6.7047235676130984E-012  -9.5172685507711723E-003
  0.33984375000000000        7.2505191286895608E-012  -9.5241105794333526E-003
  0.34008789062500000        7.8398103431544852E-012  -9.5309526080955449E-003
  0.34033203125000000        8.4759861530680459E-012  -9.5377946367577165E-003
  0.34057617187500000        9.1626932742974768E-012  -9.5446366654198984E-003
  0.34082031250000000        9.9038553048217088E-012  -9.5514786940820839E-003
  0.34106445312500000        1.0703693210683883E-011  -9.5583207227442624E-003
  0.34130859375000000        1.1566747285962501E-011  -9.5651627514064409E-003
  0.34155273437500000        1.2497900689654002E-011  -9.5720047800686141E-003
  0.34179687500000000        1.3502404669307050E-011  -9.5788468087307944E-003
  0.34204101562500000        1.4585905588648487E-011  -9.5856888373929763E-003
  0.34228515625000000        1.5754473884320887E-011  -9.5925308660551531E-003
  0.34252929687500000        1.7014635085241946E-011  -9.5993728947173229E-003
  0.34277343750000000        1.8373403037028094E-011  -9.6062149233794875E-003
  0.34301757812500000        1.9838315483432503E-011  -9.6130569520416643E-003
  0.34326171875000000        2.1417472166866428E-011  -9.6198989807038376E-003
  0.34350585937500000        2.3119575620840186E-011  -9.6267410093660074E-003
  0.34375000000000000        2.4953974838616108E-011  -9.6335830380281789E-003
  0.34399414062500000        2.6930712014552383E-011  -9.6404250666903488E-003
  0.34423828125000000        2.9060572567578574E-011  -9.6472670953525134E-003
  0.34448242187500000        3.1355138670028051E-011  -9.6541091240146763E-003
  0.34472656250000000        3.3826846519709355E-011  -9.6609511526768357E-003
  0.34497070312500000        3.6489047608680564E-011  -9.6677931813390020E-003
  0.34521484375000000        3.9356074258754079E-011  -9.6746352100011580E-003
  0.34545898437500000        4.2443309711362365E-011  -9.6814772386633087E-003
  0.34570312500000000        4.5767263078121500E-011  -9.6883192673254629E-003
  0.34594726562500000        4.9345649478303714E-011  -9.6951612959876171E-003
  0.34619140625000000        5.3197475710543181E-011  -9.7020033246497609E-003
  0.34643554687500000        5.7343131828524403E-011  -9.7088453533119082E-003
  0.34667968750000000        6.1804489014217266E-011  -9.7156873819740468E-003
  0.34692382812500000        6.6605004167509827E-011  -9.7225294106361888E-003
  0.34716796875000000        7.1769831657935996E-011  -9.7293714392983188E-003
  0.34741210937500000        7.7325942712691477E-011  -9.7362134679604469E-003
  0.34765625000000000        8.3302252945375294E-011  -9.7430554966225717E-003
  0.34790039062500000        8.9729758561987696E-011  -9.7498975252846946E-003
  0.34814453125000000        9.6641681814765636E-011  -9.7567395539468072E-003
  0.34838867187500000        1.0407362631055853E-010  -9.7635815826089146E-003
  0.34863281250000000        1.1206374281875995E-010  -9.7704236112710115E-003
  0.34887695312500000        1.2065290626444031E-010  -9.7772656399331172E-003
  0.34912109375000000        1.2988490463540668E-010  -9.7841076685951968E-003
  0.34936523437500000        1.3980664057758846E-010  -9.7909496972572799E-003
  0.34960937500000000        1.5046834650155870E-010  -9.7977917259193560E-003
  0.34985351562500000        1.6192381407431043E-010  -9.8046337545814200E-003
  0.35009765625000000        1.7423063902477433E-010  -9.8114757832434736E-003
  0.35034179687500000        1.8745048224916840E-010  -9.8183178119055081E-003
  0.35058593750000000        2.0164934826328849E-010  -9.8251598405675461E-003
  0.35083007812500000        2.1689788211347848E-010  -9.8320018692295650E-003
  0.35107421875000000        2.3327168592645854E-010  -9.8388438978915735E-003
  0.35131835937500000        2.5085165635065581E-010  -9.8456859265535629E-003
  0.35156250000000000        2.6972434421839709E-010  -9.8525279552155402E-003
  0.35180664062500000        2.8998233783952371E-010  -9.8593699838775105E-003
  0.35205078125000000        3.1172467142292395E-010  -9.8662120125394479E-003
  0.35229492187500000        3.3505726021340906E-010  -9.8730540412013765E-003
  0.35253906250000000        3.6009336402756119E-010  -9.8798960698632809E-003
  0.35278320312500000        3.8695408097394155E-010  -9.8867380985251663E-003
  0.35302734375000000        4.1576887325067385E-010  -9.8935801271870290E-003
  0.35327148437500000        4.4667612702722484E-010  -9.9004221558488623E-003
  0.35351562500000000        4.7982374853753378E-010  -9.9072641845106748E-003
  0.35375976562500000        5.1536979863883903E-010  -9.9141062131724560E-003
  0.35400390625000000        5.5348316822499541E-010  -9.9209482418342078E-003
  0.35424804687500000        5.9434429702514798E-010  -9.9277902704959231E-003
  0.35449218750000000        6.3814593846874250E-010  -9.9346322991576072E-003
  0.35473632812500000        6.8509397345643950E-010  -9.9414743278192531E-003
  0.35498046875000000        7.3540827604400173E-010  -9.9483163564808540E-003
  0.35522460937500000        7.8932363422312487E-010  -9.9551583851424166E-003
  0.35546875000000000        8.4709072916996671E-010  -9.9620004138039238E-003
  0.35571289062500000        9.0897717652933177E-010  -9.9688424424653893E-003
  0.35595703125000000        9.7526863351061695E-010  -9.9756844711267993E-003
  0.35620117187500000        1.0462699757913082E-009  -9.9825264997881486E-003
  0.35644531250000000        1.1223065484556289E-009  -9.9893685284494372E-003
  0.35668945312500000        1.2037254954405041E-009  -9.9962105571106546E-003
  0.35693359375000000        1.2908971722189947E-009  -1.0003052585771803E-002
  0.35717773437500000        1.3842166467234408E-009  -1.0009894614432873E-002
  0.35742187500000000        1.4841052937974868E-009  -1.0016736643093865E-002
  0.35766601562500000        1.5910124887686600E-009  -1.0023578671754766E-002
  0.35791015625000000        1.7054174060520834E-009  -1.0030420700415569E-002
  0.35815429687500000        1.8278309290320060E-009  -1.0037262729076278E-002
  0.35839843750000000        1.9587976778220296E-009  -1.0044104757736873E-002
  0.35864257812500000        2.0988981618780974E-009  -1.0050946786397346E-002
  0.35888671875000000        2.2487510648314473E-009  -1.0057788815057702E-002
  0.35913085937500000        2.4090156693228091E-009  -1.0064630843717927E-002
  0.35937500000000000        2.5803944300551826E-009  -1.0071472872377998E-002
  0.35961914062500000        2.7636357037416730E-009  -1.0078314901037923E-002
  0.35986328125000000        2.9595366451082065E-009  -1.0085156929697671E-002
  0.36010742187500000        3.1689462786197014E-009  -1.0091998958357261E-002
  0.36035156250000000        3.3927687561336651E-009  -1.0098840987016647E-002
  0.36059570312500000        3.6319668112485322E-009  -1.0105683015675835E-002
  0.36083984375000000        3.8875654217067060E-009  -1.0112525044334807E-002
  0.36108398437500000        4.1606556918356325E-009  -1.0119367072993553E-002
  0.36132812500000000        4.4523989676657950E-009  -1.0126209101652042E-002
  0.36157226562500000        4.7640311980538497E-009  -1.0133051130310268E-002
  0.36181640625000000        5.0968675558637436E-009  -1.0139893158968211E-002
  0.36206054687500000        5.4523073340204209E-009  -1.0146735187625848E-002
  0.36230468750000000        5.8318391320511474E-009  -1.0153577216283162E-002
  0.36254882812500000        6.2370463495706508E-009  -1.0160419244940131E-002
  0.36279296875000000        6.6696130040498790E-009  -1.0167261273596729E-002
  0.36303710937500000        7.1313298911363391E-009  -1.0174103302252921E-002
  0.36328125000000000        7.6241011067687066E-009  -1.0180945330908697E-002
  0.36352539062500000        8.1499509513519012E-009  -1.0187787359564009E-002
  0.36376953125000000        8.7110312373332330E-009  -1.0194629388218841E-002
  0.36401367187500000        9.3096290226481038E-009  -1.0201471416873152E-002
  0.36425781250000000        9.9481747936872258E-009  -1.0208313445526907E-002
  0.36450195312500000        1.0629251122679269E-008  -1.0215155474180072E-002
  0.36474609375000000        1.1355601825685614E-008  -1.0221997502832607E-002
  0.36499023437500000        1.2130141648770411E-008  -1.0228839531484457E-002
  0.36523437500000000        1.2955966511342199E-008  -1.0235681560135582E-002
  0.36547851562500000        1.3836364337165929E-008  -1.0242523588785940E-002
  0.36572265625000000        1.4774826505119367E-008  -1.0249365617435471E-002
  0.36596679687500000        1.5775059953418899E-008  -1.0256207646084125E-002
  0.36621093750000000        1.6840999972769878E-008  -1.0263049674731831E-002
  0.36645507812500000        1.7976823725709433E-008  -1.0269891703378541E-002
  0.36669921875000000        1.9186964531308593E-008  -1.0276733732024177E-002
  0.36694335937500000        2.0476126956389594E-008  -1.0283575760668663E-002
  0.36718750000000000        2.1849302756496894E-008  -1.0290417789311930E-002
  0.36743164062500000        2.3311787712041087E-008  -1.0297259817953897E-002
  0.36767578125000000        2.4869199407317574E-008  -1.0304101846594476E-002
  0.36791992187500000        2.6527496002490796E-008  -1.0310943875233567E-002
  0.36816406250000000        2.8292996051134680E-008  -1.0317785903871080E-002
  0.36840820312500000        3.0172399418535435E-008  -1.0324627932506904E-002
  0.36865234375000000        3.2172809358698325E-008  -1.0331469961140932E-002
  0.36889648437500000        3.4301755810861315E-008  -1.0338311989773041E-002
  0.36914062500000000        3.6567219979309840E-008  -1.0345154018403101E-002
  0.36938476562500000        3.8977660263414393E-008  -1.0351996047030984E-002
  0.36962890625000000        4.1542039608081656E-008  -1.0358838075656544E-002
  0.36987304687500000        4.4269854348225553E-008  -1.0365680104279620E-002
  0.37011718750000000        4.7171164624434170E-008  -1.0372522132900063E-002
  0.37036132812500000        5.0256626450736444E-008  -1.0379364161517695E-002
  0.37060546875000000        5.3537525519266862E-008  -1.0386206190132332E-002
  0.37084960937500000        5.7025812830692468E-008  -1.0393048218743763E-002
  0.37109375000000000        6.0734142243511668E-008  -1.0399890247351808E-002
  0.37133789062500000        6.4675910039765491E-008  -1.0406732275956228E-002
  0.37158203125000000        6.8865296609326601E-008  -1.0413574304556791E-002
  0.37182617187500000        7.3317310359756075E-008  -1.0420416333153246E-002
  0.37207031250000000        7.8047833963752236E-008  -1.0427258361745325E-002
  0.37231445312500000        8.3073673061465090E-008  -1.0434100390332764E-002
  0.37255859375000000        8.8412607540425353E-008  -1.0440942418915239E-002
  0.37280273437500000        9.4083445521544201E-008  -1.0447784447492451E-002
  0.37304687500000000        1.0010608018558994E-007  -1.0454626476064051E-002
